Temperature_Anomaly,Precipitation_Change,Drought_Index,Climate_Risk_Level,Latitude,Longitude,Elevation,Land_Use_Type,Income_Level,Education_Level,Employment_Rate,Healthcare_Access,Population_Density,Age_Distribution,Gender_Ratio,Migration_Rate,Cluster
1.6250006285497223,-1.1389327947575936,0.4381221393143112,1.821667207252528,0.8012744446811828,-0.3663901748563813,0.9829045117686708,-0.5804294924639212,Medium,Secondary,47.45112503894295,Average,9013,Elderly,0.9074424839425916,-7.854915670238616,0
0.25766103812453345,-0.31423788854794804,1.6781852850585828,-0.09064352889331284,0.8074251991902605,0.6194300132591276,-1.594250971923041,-0.5804294924639212,Low,Primary,93.73010380360948,Poor,1977,Adults,0.8933273107647458,-7.21278469534397,1
-0.3710061912794145,-0.3133717886218448,0.20814499498717917,-1.0467988969662332,-1.5892881156876706,-0.7039450348689247,-0.793280414057338,-0.5804294924639212,High,Secondary,67.11593062793419,Average,4463,Children,1.1962962309896146,-6.4250775490620455,2
-1.6230290025162646,1.4784218460265257,-0.24170371550787162,-0.09064352889331284,1.6823586054398454,-1.5289048739465643,-0.5129751543399338,1.7228621442976708,Low,Secondary,70.9718517887813,Good,1908,Elderly,1.125289871519476,-4.1042076315418985,3
1.5007450378660108,1.4754893887050777,1.4564226147762294,-1.0467988969662332,-1.3910364305041536,1.3142025686208247,-0.8621514852409754,1.7228621442976708,Medium,Tertiary,72.34449730010348,Average,1410,Adults,0.8239675872808976,-6.180188238887297,3
1.3422368842447652,1.1444446796973087,-1.4653122274831019,-0.09064352889331284,-1.583459811355331,1.489418563916563,1.5159666027300243,-0.5804294924639212,Medium,Secondary,60.93025747866418,Average,1451,Youth,1.1229211706069429,-5.225257228812284,4
-1.0093699418575643,-1.6499977730107005,0.14405111953588107,-1.0467988969662332,1.5801194648928052,0.12150718863658076,-0.23060376248702036,-0.5804294924639212,High,Secondary,81.93527143426486,Poor,2284,Adults,1.182106193867706,-5.059930700196425,2
0.544722553066842,0.11153506191705777,-0.8371624920259865,1.821667207252528,-1.2944536965390177,-0.3191021668098932,1.3444776354827672,-0.5804294924639212,Low,Secondary,75.54150405626692,Average,8944,Children,1.0491262681140086,8.611579276100116,0
1.2510516597988643,1.1507733138552114,0.33180761057838226,-1.0467988969662332,0.1738785681074702,-0.04100020562343664,-0.6066398111496806,-0.5804294924639212,Medium,Tertiary,91.6774441506853,Average,9843,Adults,0.9057855169363388,-2.0621571516414416,1
-0.3904629380115512,0.2351460729727122,0.08638290302700914,-0.09064352889331284,-0.5880332892023856,-1.2301260861393435,-1.1348809271281795,-0.5804294924639212,High,Secondary,72.45004654904237,Poor,299,Adults,0.9531599425343504,-9.36681269483323,2
0.7093735386118061,0.6600028912418524,-1.5201887590315117,-1.0467988969662332,1.508661290188928,0.1681402714943017,0.15714036827685826,-0.5804294924639212,High,Secondary,78.8902206819401,Poor,9591,Children,0.8108142871365561,-4.249107544511066,4
1.0866493253694216,-1.031417024604515,-1.4946244725937115,1.821667207252528,-0.6887971142055201,-0.9337096054260811,0.5331764169395184,-0.5804294924639212,High,Primary,63.70698502138284,Good,923,Children,1.0106078126887548,2.085517441103504,0
-1.6465468307250357,-1.5729424419565958,0.5872542575928223,-0.09064352889331284,0.2380724655876738,1.084979659386969,-0.4027814404461139,1.7228621442976708,High,Primary,80.6455372400971,Average,2486,Children,1.1416485056691772,-8.806645659915846,3
-0.03707155894245752,0.17395040771439618,0.8029845624882693,-0.09064352889331284,-1.1324259663315357,1.2959946433371907,0.964998033260925,1.7228621442976708,Medium,Primary,58.56147631488406,Good,9131,Adults,0.9905736048602476,-9.372252352745116,3
-1.4954144722396958,1.2023981314520122,-0.2549013622708353,-1.0467988969662332,-0.6777717640797513,1.5332217086973003,0.15231939329400362,-0.5804294924639212,Low,Tertiary,57.00577687441182,Good,5604,Youth,0.9975576873033724,-4.310374066816564,4
-1.5970509273046687,-1.185871212522951,0.021010100456319788,-0.09064352889331284,-0.020667095128958514,0.4002819826703368,-0.7257867642973733,1.7228621442976708,Medium,Primary,55.90317745933652,Average,834,Adults,0.9681684314707456,-6.940067609354779,3
-0.9384277255243003,-1.501900624193888,-0.5581384785823787,1.821667207252528,-0.925769219717986,-0.3604582357669644,1.5111456277471698,-0.5804294924639212,Low,Tertiary,95.41311425170566,Average,6137,Children,1.1135482417861715,-3.505417289728612,0
0.5502271926236456,0.6439855114682834,1.1676199469801367,1.821667207252528,-0.5426900598851455,1.5677992560087572,0.032483729434474536,-0.5804294924639212,Medium,Tertiary,52.66420139731435,Poor,4325,Youth,0.9811110505364216,2.7079716904634417,0
-0.9141159261694151,0.47038301299632657,-0.15866393236246126,-0.09064352889331284,1.6548856843445727,-0.8468324773316377,1.692276544960136,1.7228621442976708,Low,Secondary,55.57954973093284,Good,6678,Adults,1.1351083351587894,-4.198961295116048,3
0.038907898329103754,0.51974069743456,0.684115985483209,-0.09064352889331284,-1.4488879792703777,-1.4417098605705254,-1.7182189000535883,1.7228621442976708,High,Secondary,56.141231799634326,Average,6922,Youth,0.8070871173755109,-8.718584650456002,3
0.39693083894785214,0.8722713382863937,1.09522738882891,-0.09064352889331284,0.3118025944448369,-0.0356219187329936,0.3293180462359518,-0.5804294924639212,High,Primary,86.10448195265373,Average,5272,Children,1.0298157475427323,-5.824470197241549,1
-0.3515808776362262,1.4583555027606385,-1.508149728963427,-0.09064352889331284,1.3610038414720107,1.573325204078696,0.43882304941793526,1.7228621442976708,Low,Primary,43.869604474175325,Good,6512,Children,0.9456311888456436,8.84480382322398,3
0.16622507521315152,0.020665996975736737,0.09494888795209949,1.821667207252528,-1.0585086773831631,1.5239386354274016,0.546950631176246,1.7228621442976708,Low,Secondary,76.96271003331907,Poor,2780,Children,0.934113014849292,-4.296226431770817,0
-0.8587761745683227,0.5320075088339071,-0.22486099526326725,-0.09064352889331284,-1.3254141342087924,0.7463178868576624,1.5200988670010427,-0.5804294924639212,Medium,Tertiary,44.36060795514272,Good,9935,Children,1.1598272672056504,-2.863754398901481,4
1.5336133300407266,-0.9886820796613736,-0.08289167462946986,-0.09064352889331284,1.0113080255043794,-0.8708981077999257,0.03386115085814728,1.7228621442976708,Medium,Primary,58.08739481465109,Good,9224,Adults,1.013166650340871,-2.8659343810457365,3
-0.7364690671738926,-1.0240547506813018,-0.032185734218326705,1.821667207252528,-1.4927497998124466,-0.687127514747302,-1.1631180663134708,-0.5804294924639212,High,Tertiary,80.11294353996817,Poor,5139,Adults,1.147818485630268,-4.944611889244235,0
-1.2157198256218835,-1.3231453697337692,1.4657713475682135,-1.0467988969662332,0.5332947489846782,-1.721908393449019,-0.23473602675803862,-0.5804294924639212,Low,Primary,64.30459156322664,Poor,6534,Elderly,0.9207561504104338,-2.701475226195312,2
-1.6588276771156023,-1.1344616093911457,-0.3092723359636326,-0.09064352889331284,0.5840078853722682,1.4639745875028083,1.0689933507482174,-0.5804294924639212,Medium,Primary,48.50765222907106,Average,1441,Adults,0.9731396490303236,6.133792124637953,4
0.7804552776060202,0.4856942831460664,-1.19637329356069,-1.0467988969662332,1.1357301274088318,0.16316271430234866,-0.7981013890401927,1.7228621442976708,High,Tertiary,79.00313056014019,Good,6455,Youth,0.8214806050965024,0.6365254684165578,3
1.235267072270702,-0.9105660691484521,-0.501768294708624,-1.0467988969662332,-0.49303577072181104,-1.2879370477862417,-1.5246911900275673,-0.5804294924639212,High,Secondary,75.3480858754615,Good,7699,Youth,0.9322452703916668,4.920882501651612,2
0.9832492116660453,1.3133039367062433,0.9610210736821424,-0.09064352889331284,1.6441197532675207,-1.5703429290148834,-0.7698642498549013,-0.5804294924639212,Medium,Tertiary,66.94909120511728,Average,9983,Adults,1.095603355575103,-4.373912549956803,2
0.5487079227179762,1.224664406529562,0.42893436836690785,-0.09064352889331284,0.71547711041218,-0.468698098380255,0.8995705156364695,1.7228621442976708,Medium,Secondary,43.31512605250296,Poor,852,Children,0.9703574177554234,-2.322289617952032,3
1.2327010544790655,1.2277169176497535,0.28603015117811026,1.821667207252528,-0.46454132943956805,0.4606907793440743,-0.5033332043742245,-0.5804294924639212,Low,Tertiary,42.5806769013044,Average,3514,Adults,0.8401933185272091,-6.247747467741598,0
0.5326559555808369,1.0816682387643017,-0.34165849931597203,-0.09064352889331284,0.25290532701283763,-0.9693979841470275,-1.443423326030875,-0.5804294924639212,Low,Tertiary,56.91388070036286,Average,5998,Children,0.8767221286409979,4.3977386918314245,2
-0.12692287755729773,-0.062423751349468586,0.10725344901716534,-0.09064352889331284,0.26267467769025843,-0.031125364795162678,1.3706486425325495,1.7228621442976708,Low,Tertiary,89.40435004321823,Average,896,Children,1.197717007327735,-5.017560279933799,3
1.0166873881637988,-1.6667392930347953,1.5419822484998995,-0.09064352889331284,0.2945913735245568,0.9215750742314286,0.4395117601297716,-0.5804294924639212,High,Tertiary,73.55417649873111,Good,2936,Elderly,1.1749693053472678,-3.847675434807616,1
-0.5344499118139043,-0.09581733796715984,1.2362056116221796,-0.09064352889331284,-1.1989652017769223,-0.8089445456323152,1.1619692968461282,-0.5804294924639212,High,Secondary,85.31433683736864,Average,587,Adults,0.9208575684713004,-4.34059280058346,2
1.1752524659500798,-0.6869549449977412,0.7992019732752368,-1.0467988969662332,1.030131177944486,-0.16564235828557455,-1.2209697661077263,-0.5804294924639212,Medium,Tertiary,82.70366068019226,Average,6367,Elderly,1.1916189234355696,5.75891327754343,1
-1.178018629380876,1.2462495695837237,-1.086697041807893,-0.09064352889331284,-0.9849433253804077,0.7606189709854921,-0.9854307026596864,-0.5804294924639212,Medium,Secondary,92.12492231733752,Average,5074,Elderly,1.1125241679601372,-2.570619080686636,4
-1.7045083489610884,0.17188984523310308,-0.4078248172113039,-0.09064352889331284,-1.4239179709476752,1.14629098322861,-1.1273051092979793,-0.5804294924639212,Low,Primary,55.00298878894705,Average,9511,Adults,0.9266638807431756,7.492639883907252,4
-0.20624563990002046,0.05978071001858848,1.2078548052678264,-0.09064352889331284,0.10078332702542338,0.0877838472877127,1.2205097073522198,-0.5804294924639212,Medium,Tertiary,47.15812080732667,Average,5288,Adults,0.8630732100810131,-0.9299970095177876,1
1.6278298191592881,-0.08179315102435346,0.28348387501748507,-0.09064352889331284,-0.6706616737899759,0.49023391969735963,-1.0226210810988505,-0.5804294924639212,Medium,Primary,88.5242009086962,Poor,1287,Elderly,1.114764145633772,-8.424282349976476,1
1.5522719114619647,-1.0175402312415802,0.11056072072375113,-0.09064352889331284,0.8067939590131159,0.3018773053195296,-0.8084320497177382,-0.5804294924639212,High,Primary,74.48482501193263,Average,8574,Youth,1.1739885273678596,-4.788574085809989,1
1.561760598702756,-0.8408175364584242,1.39935734424989,-0.09064352889331284,1.279369414071585,-1.5764848970206498,0.2032839859698953,-0.5804294924639212,Low,Primary,54.950347151189646,Average,1780,Children,1.1256567475938437,-6.465867485088348,2
-1.6708869038199223,-0.3308153422418222,-1.0242524082856568,-0.09064352889331284,-1.392151507919059,-0.5898696070817976,-0.13074070927074613,1.7228621442976708,Low,Secondary,48.75450623812748,Poor,2850,Children,1.0732995583996043,-7.404598316127402,3
-0.506280871261261,0.7567737716896558,-1.7264864601457364,1.821667207252528,-1.0623196218353386,-1.5551022230602782,-1.6045816326005866,1.7228621442976708,Medium,Primary,53.1943224198083,Average,1395,Adults,1.1389488937678305,5.786576739830275,0
0.4828417440916275,0.570724681922274,0.5066899341456897,-0.09064352889331284,0.3283830307775261,1.5809032649948507,-0.13418426282992799,1.7228621442976708,Low,Tertiary,68.12046856556324,Poor,4669,Elderly,1.0778204823040984,-9.985848982396092,3
1.5173392777498496,0.3714182550307063,-0.9249313699510965,-1.0467988969662332,0.8979218711766637,0.009893915663954186,-0.21063115184376552,-0.5804294924639212,High,Tertiary,56.23442008204936,Average,2249,Children,1.1738765384836642,-3.812237972859228,4
-0.055545695217793324,-0.5962891231748763,0.11334338355960873,-0.09064352889331284,-0.8380388099861663,-0.43257460773812684,-1.3545796442039828,1.7228621442976708,Medium,Primary,63.99109834860978,Poor,4996,Elderly,1.008172327871006,7.009637220207985,3
-0.7958770016088814,1.0783031638404819,-0.7558432225096265,-0.09064352889331284,-0.924262222772471,-1.7189384480359182,1.458114902935769,-0.5804294924639212,Medium,Primary,57.24431273941463,Average,3708,Youth,0.8716480830654787,-5.782858142027541,2
-0.351259691318331,1.6829216925962183,1.0738502206295504,-1.0467988969662332,0.6119350112684764,0.9632287004923056,0.27077763572985997,-0.5804294924639212,Low,Secondary,94.17926255090109,Good,9834,Children,0.983650978159242,-2.06287289700831,1
0.8690155808097824,-0.6016505457447952,1.492631957862882,1.821667207252528,1.5710136311882343,-0.16101181366587058,0.20190656454622255,-0.5804294924639212,Low,Primary,61.21082962602985,Good,7493,Youth,0.9746788914340484,-3.912598150616746,0
-0.8181017208070513,0.23510250678251476,-1.155631264895368,1.821667207252528,0.47983031430657885,0.9899140020304437,1.6227167630646624,1.7228621442976708,Medium,Primary,78.01750753834338,Poor,3428,Elderly,0.9224183432008264,-3.7455595632994743,0
-1.4895974160284662,0.502701299371434,-1.5118283941657227,-0.09064352889331284,-0.9972372324161753,0.4443732878942997,-0.15691171632052833,-0.5804294924639212,High,Secondary,89.86591367115847,Average,3143,Youth,0.8734846326326953,-5.039712937454077,4
-0.44809751080657967,-0.07173705880437799,-0.8659762721033284,-1.0467988969662332,0.888640321596445,-0.8662656699868495,-1.6355736146332236,-0.5804294924639212,High,Tertiary,51.42125027880543,Average,3471,Youth,1.1300278211262689,5.500704202551559,2
1.3984543190297876,0.5187963795672548,1.1996337644260995,-1.0467988969662332,-0.4083060322887662,1.2250441186252077,-0.14864718777849184,-0.5804294924639212,Low,Secondary,90.18064086367818,Good,241,Adults,0.8681187191831756,8.738612759836958,1
0.19265963999095131,-0.9255865605863539,1.6154896219930956,-1.0467988969662332,-1.4013740416400302,0.6524584491623396,0.1158177255666758,-0.5804294924639212,Low,Secondary,53.50780649891094,Average,3291,Youth,1.0883545927486624,4.518935237643078,1
0.02298122929966526,0.7980289887628083,1.5612345989295486,-0.09064352889331284,-0.28338671109663505,-1.0632071301081567,-1.148655141364907,-0.5804294924639212,Low,Primary,42.94604862111454,Poor,1518,Adults,0.9257440910461372,2.7518520774714688,2
1.4238337147768558,-1.4044040766667016,-1.64155111195341,-0.09064352889331284,-0.6669150881319544,0.04284295615619169,0.20259527525805893,-0.5804294924639212,Low,Secondary,60.01866332286071,Good,2163,Youth,1.195306128907275,-9.917316087534866,4
-0.6192686239717479,1.501022427081492,0.8444842619630054,-0.09064352889331284,0.7916423437720902,-0.6056596752657057,-0.8896999137144304,-0.5804294924639212,Medium,Primary,68.9257148916588,Average,8696,Adults,0.9774450838996448,-2.0874738297806346,2
-1.6033851368796848,1.664338862187455,0.77777142304273,-0.09064352889331284,1.0042776389592805,-1.3056646480295813,-1.4530652759965843,-0.5804294924639212,Low,Tertiary,75.0513491441368,Poor,8737,Youth,1.1474274743238155,-8.285644161096897,2
0.8799107210807602,1.4029247619698928,-1.171739510606233,-0.09064352889331284,-0.6478823874555889,-0.11402406182705392,0.035238572281820035,-0.5804294924639212,Low,Primary,69.38390802251546,Average,8015,Adults,0.8602470443626608,5.689475067225667,4
-1.0762093084954685,0.6201956365490988,-0.9818642715300194,-0.09064352889331284,0.9303189995397065,1.6584249137778044,-0.08804064513689093,1.7228621442976708,Medium,Tertiary,98.3757190745348,Poor,6456,Children,0.8136073259021482,6.779642424508797,3
0.8960176161642078,0.7376239843216137,-1.5486877014548497,-0.09064352889331284,-1.0413001270225495,0.8576380003470915,-1.0370840060474145,-0.5804294924639212,Medium,Tertiary,87.02955190721848,Poor,2442,Elderly,1.0995255695301451,-4.919015998507705,4
1.26322367461549,1.7022717981322615,-1.5788701436027741,-0.09064352889331284,-0.6809967852044694,0.8066080526783049,-0.04947284527405398,-0.5804294924639212,Medium,Secondary,61.17376704010168,Average,3650,Adults,0.820087718450822,6.912916184988596,4
1.6558560481450197,0.878571337594472,1.6899317415041464,-1.0467988969662332,-1.5946328703915245,1.115231972804212,0.3940568531485709,-0.5804294924639212,Medium,Tertiary,88.38168283528876,Average,2328,Children,0.9769081405875362,-0.3182268701905038,1
-0.35260870514206283,-1.364125488490685,0.7407596797824947,-1.0467988969662332,-1.4152402742896455,-0.820478297256786,-0.9420419278139948,-0.5804294924639212,Medium,Tertiary,54.88924680066077,Average,4116,Youth,0.8514962567710072,-1.9330565038987224,2
-1.418043436186796,0.5909510296766002,-0.04884838310468143,-0.09064352889331284,0.07064085233052216,0.9616374009205453,-1.0515469309959784,-0.5804294924639212,High,Tertiary,66.78247756417247,Average,3933,Youth,1.1452113453926376,5.319024271807786,4
